Stock,Date,Open,High,Low,Close,Volume,Market Cap
GOOGL,2019-10-29,63.5695524331251,63.80868722098996,62.55373415663121,62.80532455444336,52654000,2064579952640
GOOGL,2019-10-30,62.530821809333546,63.17199878703543,62.30663602180131,62.80731964111328,29204000,2064579952640
GOOGL,2019-10-31,62.772442575440735,63.09726526892064,62.24834152629954,62.7126579284668,31904000,2064579952640
GOOGL,2019-11-01,63.06140272150696,63.420103039739985,62.75800197231954,63.38273620605469,28812000,2064579952640
GOOGL,2019-11-04,63.57503559005602,64.39157553882181,63.57503559005602,64.24759674072266,30632000,2064579952640
GOOGL,2019-11-05,64.32681031487668,64.62772145316727,64.23614319820348,64.3387680053711,25148000,2064579952640
GOOGL,2019-11-06,64.27151318780028,64.41598610772114,63.88192662252673,64.31734466552734,24626000,2064579952640
GOOGL,2019-11-07,64.48025268929233,65.89363192524102,64.45385150771229,65.11096954345703,45140000,2064579952640
GOOGL,2019-11-08,64.84094286442155,65.61763018026531,64.84094286442155,65.21359252929688,30392000,2064579952640
GOOGL,2019-11-11,64.96449739224848,65.00934063160024,64.55947149079697,64.67953491210938,17234000,2064579952640
GOOGL,2019-11-12,64.69397587802594,65.23103047203485,64.47825854400105,64.626220703125,28852000,2064579952640
GOOGL,2019-11-13,64.42544568118413,64.89076171665877,64.37413328244119,64.57490539550781,20538000,2064579952640
GOOGL,2019-11-14,64.5161205679256,65.54838159856185,64.46331060717834,65.22106170654297,28948000,2064579952640
GOOGL,2019-11-15,65.51501215684205,66.43617248535156,65.357578090662,66.43617248535156,39286000,2064579952640
GOOGL,2019-11-18,66.37637407208781,66.4550910933697,65.57029809085478,65.75363159179688,27984000,2064579952640
GOOGL,2019-11-19,66.09190867489313,66.09190867489313,65.35159615187916,65.39244842529297,21864000,2064579952640
GOOGL,2019-11-20,65.33117005407024,65.423334729017,64.22767215365603,64.8578872680664,28892000,2064579952640
GOOGL,2019-11-21,64.7278600198531,65.31921456208703,64.30439205916764,64.77220153808594,25546000,2064579952640
GOOGL,2019-11-22,64.91468159499655,65.108976956534,64.23514574996375,64.44986724853516,27776000,2064579952640
GOOGL,2019-11-25,64.57890344710442,65.28384466115433,64.54651961856601,65.04620361328125,23590000,2064579952640
GOOGL,2019-11-26,65.25892751347108,65.46318887352183,64.96649244611746,65.41287231445312,21910000,2064579952640
GOOGL,2019-11-27,65.533432892612,65.64403201135957,65.23700688144677,65.36952209472656,18808000,2064579952640
GOOGL,2019-11-29,65.09402910162295,65.2609198326384,64.92613492811438,64.96897888183594,12802000,2064579952640
GOOGL,2019-12-02,64.89275897416522,65.03624365705384,63.78776347641649,64.21023559570312,26538000,2064579952640
GOOGL,2019-12-03,63.702069435945795,64.62722057302477,63.621862456156634,64.50316619873047,25270000,2064579952640
GOOGL,2019-12-04,65.06911428975454,65.97433339614042,64.91716117696767,65.70879364013672,35506000,2064579952640
GOOGL,2019-12-05,66.11034434253041,66.15917094412113,65.47863925680925,66.10835266113281,24408000,2064579952640
GOOGL,2019-12-06,66.39680616207896,66.88105081899297,66.32108425775218,66.72760772705078,32968000,2064579952640
GOOGL,2019-12-09,66.70120058621491,67.63232678505871,66.56220099812916,66.90695190429688,30842000,2064579952640
GOOGL,2019-12-10,66.75501121525667,67.15655547409243,66.45907928439043,66.9019775390625,17606000,2064579952640
GOOGL,2019-12-11,67.17150216646628,67.25071331464794,66.81280185570814,66.96973419189453,20480000,2064579952640
GOOGL,2019-12-12,66.91792283961391,67.4843661928,66.66833169412234,67.18096923828125,29114000,2064579952640
GOOGL,2019-12-13,67.15157027768653,67.32344782699951,66.84070072874337,67.10025787353516,33170000,2064579952640
GOOGL,2019-12-16,67.5052866369034,67.93024453543552,67.28658178303827,67.78926086425781,28128000,2064579952640
GOOGL,2019-12-17,67.87445062350825,67.97010454499008,67.29455205032858,67.49980926513672,32948000,2064579952640
GOOGL,2019-12-18,67.60492332791209,67.72598258295224,67.27910859189822,67.3513412475586,23330000,2064579952640
GOOGL,2019-12-19,67.3513430228631,67.63133389251267,67.1939165752205,67.5770263671875,28922000,2064579952640
GOOGL,2019-12-20,67.9088194007226,67.9536550339557,67.29255369795212,67.31696319580078,50090000,2064579952640
GOOGL,2019-12-23,67.69111834762558,67.84655312219071,67.15655712361124,67.28758239746094,19936000,2064579952640
GOOGL,2019-12-24,67.26664868645624,67.3563275574898,66.96574517267122,66.97869110107422,13468000,2064579952640
GOOGL,2019-12-26,67.08431131419714,67.91380856703519,67.03249719301324,67.87743377685547,23662000,2064579952640
GOOGL,2019-12-27,67.95365473071666,68.10560784511087,67.4056459226941,67.48735046386719,23212000,2064579952640
GOOGL,2019-12-30,67.59546062500813,67.60492491235867,66.65038501698088,66.74354553222656,19994000,2064579952640
GOOGL,2019-12-31,66.54825757257012,66.79087782138988,66.36591989591294,66.72760772705078,19514000,2064579952640
GOOGL,2020-01-02,67.176977721624,68.18681335449219,67.08132380627873,68.18681335449219,27278000,2064579952640
GOOGL,2020-01-03,67.15655543577822,68.43940351728152,67.12267404619415,67.83010864257812,23408000,2064579952640
GOOGL,2020-01-06,67.33738843542059,69.66345923216974,67.30600805367692,69.63805389404297,46768000,2064579952640
GOOGL,2020-01-07,69.77008329725511,69.92153470711604,69.32669091744489,69.50354766845703,34330000,2064579952640
GOOGL,2020-01-08,69.48909698901235,70.3375228813182,69.37999541559134,69.99825286865234,35314000,2064579952640
GOOGL,2020-01-09,70.83969379325514,71.17597625297427,70.25581190329635,70.73308563232422,33200000,2064579952640
GOOGL,2020-01-10,71.21534672058111,71.48785740160909,70.72362944509531,71.18993377685547,26258000,2064579952640
GOOGL,2020-01-13,71.50329704590968,71.81367248231345,71.01108564882162,71.74143981933594,30730000,2064579952640
GOOGL,2020-01-14,71.73993876603046,71.8709640363411,71.13064389247113,71.2711410522461,26076000,2064579952640
GOOGL,2020-01-15,71.39219885923909,71.77879789678663,71.32444368341595,71.70008087158203,21550000,2064579952640
GOOGL,2020-01-16,72.0114554841839,72.27301191223528,71.73994064880996,72.24610900878906,26080000,2064579952640
GOOGL,2020-01-17,72.86286877720866,73.76011367358568,72.56445103890334,73.70880126953125,52424000,2064579952640
GOOGL,2020-01-21,73.682891350434,74.22493276033909,73.24497990845329,73.84481048583984,48930000,2064579952640
GOOGL,2020-01-22,74.21745513521142,74.75799134476836,73.8652316275804,73.92550659179688,28458000,2064579952640
GOOGL,2020-01-23,74.10885083507527,74.4052768729522,73.74865298533626,73.96636199951172,26650000,2064579952640
GOOGL,2020-01-24,74.37140017843792,74.44015119797305,72.89475082044622,73.04371643066406,29786000,2064579952640
GOOGL,2020-01-27,71.31846997752507,71.56955866813779,70.71863939255725,71.32793426513672,34132000,2064579952640
GOOGL,2020-01-28,71.82661717961386,72.47725839870864,71.25967218463677,72.2630386352539,29724000,2064579952640
GOOGL,2020-01-29,72.65960189593662,72.94258029676281,72.00846650513019,72.5719223022461,21566000,2064579952640
GOOGL,2020-01-30,71.64527362080143,72.49967445504653,71.49083470637075,72.44985961914062,27110000,2064579952640
GOOGL,2020-01-31,73.12790379399927,73.21807678829367,71.09527131841374,71.38024139404297,43822000,2064579952640
GOOGL,2020-02-03,72.818526558395,74.04658061144849,72.56743786363523,73.86224365234375,71636000,2064579952640
GOOGL,2020-02-04,72.46182298123878,73.10199650551328,70.84468413309284,72.00946044921875,95880000,2064579952640
GOOGL,2020-02-05,72.91617074068874,72.96449562114519,71.22580336725193,72.04134368896484,36376000,2064579952640
GOOGL,2020-02-06,72.33677576359966,73.81043759584276,72.26204969986705,73.53194427490234,37822000,2064579952640
GOOGL,2020-02-07,73.10448784833639,73.99426007334321,73.0058464103526,73.68836975097656,28360000,2064579952640
GOOGL,2020-02-10,73.59472631055179,75.1715071998613,73.49359145462412,75.1605453491211,38302000,2064579952640
GOOGL,2020-02-11,75.39019785597917,76.21770340309827,75.00061132161902,75.23027801513672,34852000,2064579952640
GOOGL,2020-02-12,75.51923806383654,75.74043633057408,75.16103948219266,75.65724182128906,31042000,2064579952640
GOOGL,2020-02-13,75.22729680616945,76.02191687395778,74.92837735428414,75.39618682861328,22914000,2064579952640
GOOGL,2020-02-14,75.45297562350825,75.72797967828164,75.00559231326048,75.66221618652344,23198000,2064579952640
GOOGL,2020-02-18,75.4435174707526,76.25158520613671,75.27761496690005,75.69759368896484,25642000,2064579952640
GOOGL,2020-02-19,76.08418918563441,76.2605518097851,75.77431549389932,75.96810913085938,22746000,2064579952640
GOOGL,2020-02-20,75.67616412195946,76.07770834757048,74.94132496189518,75.57553100585938,25962000,2064579952640
GOOGL,2020-02-21,74.95726043576857,75.27461429475036,73.65747566392184,73.90507507324219,42520000,2064579952640
GOOGL,2020-02-24,70.89549627943762,71.55959279941615,70.08543687850549,70.736572265625,49560000,2064579952640
GOOGL,2020-02-25,71.29155985609103,71.58299907032023,68.77169543510105,69.06562805175781,51580000,2064579952640
GOOGL,2020-02-26,69.49706450646832,70.42819069892191,68.57889184403786,69.27237701416016,49776000,2064579952640
GOOGL,2020-02-27,67.7115398365822,68.2226873655206,65.4746460468317,65.51001739501953,62290000,2064579952640
GOOGL,2020-02-28,63.48536091019855,66.88005259105421,63.18146225933805,66.72063446044922,80198000,2064579952640
GOOGL,2020-03-02,67.32543840692219,69.12291549289797,66.02066676283309,69.06562805175781,55430000,2064579952640
GOOGL,2020-03-03,69.63158149075487,70.15518082920593,66.22193708069483,66.6444091796875,56602000,2064579952640
GOOGL,2020-03-04,67.70256753542472,68.88926748762059,66.6085339749811,68.83048248291016,47598000,2064579952640
GOOGL,2020-03-05,67.03449374191095,67.4370414491301,64.84692814514692,65.50055694580078,54380000,2064579952640
GOOGL,2020-03-06,63.26815022542305,64.90222218354712,62.63345001724397,64.55299377441406,64640000,2064579952640
GOOGL,2020-03-09,60.03038682352592,62.4102598340368,59.68563589792192,60.56993103027344,69252000,2064579952640
GOOGL,2020-03-10,62.49296104143068,63.56208346017073,60.5061600095972,63.52820587158203,54872000,2064579952640
GOOGL,2020-03-11,62.18806372644597,62.61949838943698,59.34187890099212,60.32630920410156,54732000,2064579952640
GOOGL,2020-03-12,55.92825665674984,59.22281313910036,55.22331167410478,55.37675476074219,94326000,2064579952640
GOOGL,2020-03-13,58.537298689662194,60.500682240290445,55.413620095234876,60.494205474853516,79400000,2064579952640
GOOGL,2020-03-16,54.283712845056364,57.06662365270183,53.16128264317409,53.456214904785156,96520000,2064579952640
GOOGL,2020-03-17,54.33503393484652,56.09664573448183,52.265536316051694,55.701080322265625,83194000,2064579952640
GOOGL,2020-03-18,52.80557808968981,55.04994075985991,51.66271785644401,54.36243438720703,93044000,2064579952640
GOOGL,2020-03-19,54.21447058565481,57.42234346746838,52.58687152446784,55.38273620605469,74064000,2064579952640
GOOGL,2020-03-20,56.34075959872419,56.71839227547209,52.91318612762283,53.21758270263672,82878000,2064579952640
GOOGL,2020-03-23,52.62771969397402,53.152816591676384,50.2612982120029,52.5161247253418,83672000,2064579952640
GOOGL,2020-03-24,54.99962362416185,56.46182182723558,54.125290704013324,56.29642105102539,72468000,2064579952640
GOOGL,2020-03-25,56.025897922286106,57.1014970074779,53.95490673143392,54.88204574584961,90324000,2064579952640
GOOGL,2020-03-26,55.53468295067127,58.3624334086797,54.4042821365031,57.935977935791016,76562000,2064579952640
GOOGL,2020-03-27,56.16988078028349,57.34462310546679,55.000619379792866,55.3124885559082,62794000,2064579952640
GOOGL,2020-03-30,56.42744514551845,57.34212859909248,54.72611218061649,57.10847473144531,58736000,2064579952640
GOOGL,2020-03-31,57.22903779187032,58.45807997262283,56.6307048131235,57.88764953613281,65228000,2064579952640
GOOGL,2020-04-01,55.99700615531,56.267027211100036,54.47701502016982,54.90596008300781,51970000,2064579952640
GOOGL,2020-04-02,54.80134294224164,55.93573095399749,54.45908540949232,55.6497688293457,56410000,2064579952640
GOOGL,2020-04-03,55.53418339732919,55.73744511904495,53.55984186349984,54.43765640258789,51374000,2064579952640
GOOGL,2020-04-06,56.44538540428317,59.32245290132051,56.04682865790388,58.94581985473633,63320000,2064579952640
GOOGL,2020-04-07,60.630706908970595,60.818529302753255,58.64988857565713,58.9144287109375,61620000,2064579952640
GOOGL,2020-04-08,59.937719869279775,60.52558895059071,58.98367788811864,60.132015228271484,40334000,2064579952640
GOOGL,2020-04-09,60.688996669217964,60.87880693991357,59.40564692717376,60.110591888427734,54028000,2064579952640
GOOGL,2020-04-13,59.858012475342434,60.50666206471668,58.90297462683948,60.301902770996094,38702000,2064579952640
GOOGL,2020-04-14,61.77456615054075,63.55710205404441,61.20512769663744,63.03300476074219,63358000,2064579952640
GOOGL,2020-04-15,62.1003831064078,63.52521830384666,61.47714266273126,62.637935638427734,42236000,2064579952640
GOOGL,2020-04-16,63.12815591073961,63.43803341419668,61.68638380620559,62.6444091796875,57896000,2064579952640
GOOGL,2020-04-17,63.853520098648715,64.26702200516593,63.07135571930475,63.71900939941406,51050000,2064579952640
GOOGL,2020-04-20,63.26515662883871,63.610405463697234,62.59508509542158,62.829734802246094,35292000,2064579952640
GOOGL,2020-04-21,61.91106664037472,62.27424820103494,60.03237526579768,60.38908386230469,49648000,2064579952640
GOOGL,2020-04-22,61.831356188881415,63.76285379905656,61.6365629106537,62.693233489990234,46296000,2064579952640
GOOGL,2020-04-23,63.05840710504225,64.17486233966723,62.798849973013944,63.32892608642578,34202000,2064579952640
GOOGL,2020-04-24,62.523344521239075,63.654744905232555,61.97533190314895,63.59944534301758,37402000,2064579952640
GOOGL,2020-04-27,64.36666167637333,64.47128575857568,63.02452695217412,63.313480377197266,44186000,2064579952640
GOOGL,2020-04-28,63.92825679183895,64.00597037196816,61.29679347697088,61.40689468383789,80700000,2064579952640
GOOGL,2020-04-29,67.00708958197549,67.76185314940159,66.0968912581043,66.8666000366211,108358000,2064579952640
GOOGL,2020-04-30,66.32755376233852,67.25618653997351,65.83633067228381,67.09178161621094,55842000,2064579952640
GOOGL,2020-05-01,65.9653682187632,67.327435005306,65.24647767611364,65.62808990478516,48872000,2064579952640
GOOGL,2020-05-04,65.17025470993144,65.98430505914773,64.56644077311196,65.90608215332031,30806000,2064579952640
GOOGL,2020-05-05,66.6334510131675,68.30289816133721,66.51040006859995,67.20736694335938,39666000,2064579952640
GOOGL,2020-05-06,67.65474275390417,68.18731223031008,67.01356583638646,67.02851104736328,31732000,2064579952640
GOOGL,2020-05-07,67.81964616153778,68.55149783447298,67.38273056836054,68.21670532226562,30652000,2064579952640
GOOGL,2020-05-08,68.84144327546564,69.5797640707449,68.35271358713628,68.96698760986328,33326000,2064579952640
GOOGL,2020-05-11,68.59085382808611,70.52085390400352,68.52658789517999,69.92601013183594,32718000,2064579952640
GOOGL,2020-05-12,70.15668416781644,70.46107695559472,68.47727096514038,68.51065063476562,33918000,2064579952640
GOOGL,2020-05-13,68.55946518600065,69.01631280049347,66.16065982402091,67.17298889160156,40368000,2064579952640
GOOGL,2020-05-14,66.43516917592565,67.6233591363203,65.92601332371991,67.59795379638672,36660000,2064579952640
GOOGL,2020-05-15,67.16950274056389,68.48074356345606,66.70817007305355,68.40502166748047,41544000,2064579952640
GOOGL,2020-05-18,67.83310426795741,69.38647134899308,67.46543379437955,69.00884246826172,47094000,2064579952640
GOOGL,2020-05-19,69.02378631792969,69.37301472678409,68.43990439308666,68.47178649902344,31586000,2064579952640
GOOGL,2020-05-20,69.20711846144812,70.34648942602318,69.12043471161293,70.20350646972656,38262000,2064579952640
GOOGL,2020-05-21,70.29467493775918,70.56718559705264,69.46767107075028,70.08344268798828,30894000,2064579952640
GOOGL,2020-05-22,69.94145276179594,70.59408566129582,69.5453894587064,70.40676879882812,28544000,2064579952640
GOOGL,2020-05-26,71.83759015152177,71.99452249650061,70.71366599570041,70.81180572509766,44590000,2064579952640
GOOGL,2020-05-27,70.74355032318083,71.01008594637463,69.4781408664338,70.75749969482422,31684000,2064579952640
GOOGL,2020-05-28,69.74716011851211,71.96213022057283,69.70132864220743,70.65586853027344,35170000,2064579952640
GOOGL,2020-05-29,70.76496784378698,71.57702647189404,70.54327547342558,71.41710662841797,37044000,2064579952640
GOOGL,2020-06-01,71.02751975128714,71.81865051858213,70.85713217916667,71.48435974121094,25162000,2064579952640
GOOGL,2020-06-02,71.49084500180538,71.88940175563248,70.82376092965848,71.85502624511719,23442000,2064579952640
GOOGL,2020-06-03,71.87445322824456,72.18881201214307,71.32245340395113,71.70257568359375,27732000,2064579952640
GOOGL,2020-06-04,71.57951246699068,71.80569752359149,70.04657163873968,70.4595718383789,26982000,2064579952640
GOOGL,2020-06-05,70.52633746852314,72.05380511057432,70.12678488276757,71.74093627929688,42642000,2064579952640
GOOGL,2020-06-08,71.05642003198895,72.1883108306279,70.96674115496965,72.14048767089844,33878000,2064579952640
GOOGL,2020-06-09,72.0009911440297,73.12491517312255,71.85750646676351,72.34175109863281,33624000,2064579952640
GOOGL,2020-06-10,72.81155023889953,73.37251259643772,72.45534336088231,72.97047424316406,31762000,2064579952640
GOOGL,2020-06-11,71.79125013479211,72.317844611134,69.6679505395017,69.8418197631836,47144000,2064579952640
GOOGL,2020-06-12,71.0354895960037,71.46643014655847,69.03972605596952,70.39083099365234,36676000,2064579952640
GOOGL,2020-06-15,69.22355465173395,70.99263883796326,69.1094662895663,70.78041076660156,30468000,2064579952640
GOOGL,2020-06-16,72.18830958177831,72.59533476014369,71.1914274344332,72.06227111816406,30648000,2064579952640
GOOGL,2020-06-17,72.3846018167284,72.84592690407887,71.49731538830102,72.36466979980469,30610000,2064579952640
GOOGL,2020-06-18,72.23065677847741,72.38609154152647,71.05441692317615,71.4469985961914,34862000,2064579952640
GOOGL,2020-06-19,71.73993225099585,71.96411801891286,70.69372186493412,70.9747085571289,52784000,2064579952640
GOOGL,2020-06-22,70.9931425733491,72.28545481473795,70.70319331740173,72.27100372314453,29442000,2064579952640
GOOGL,2020-06-23,72.33776540656734,73.4935791055213,71.98903113596465,72.93460083007812,37752000,2064579952640
GOOGL,2020-06-24,72.89973548311546,73.52297212297677,71.24174433717035,71.37625885009766,31592000,2064579952640
GOOGL,2020-06-25,71.30251980582155,71.85551545856381,70.720629569588,71.79473876953125,23958000,2064579952640
GOOGL,2020-06-26,71.37277132194346,71.59147618941572,67.50529083686487,67.88092803955078,97640000,2064579952640
GOOGL,2020-06-29,67.7713227704338,69.64752464958299,67.33839053044488,69.60617065429688,45074000,2064579952640
GOOGL,2020-06-30,69.59172910748964,70.94282650629934,69.09602088066073,70.64640045166016,40286000,2064579952640
GOOGL,2020-07-01,70.70220499476825,72.16241155709176,70.45360210227392,71.8395767211914,42182000,2064579952640
GOOGL,2020-07-02,72.3298050665194,74.15718040763036,72.2914385919885,73.23103332519531,57218000,2064579952640
GOOGL,2020-07-06,74.13874222626067,75.22729491318063,73.58225733217644,74.71166229248047,44712000,2064579952640
GOOGL,2020-07-07,74.53630064372297,75.79124990468137,74.21595923259059,74.22692108154297,42364000,2064579952640
GOOGL,2020-07-08,74.76896117431934,75.2855896621943,74.34549320672672,74.90845489501953,31766000,2064579952640
GOOGL,2020-07-09,75.22381322432761,76.18084662108825,74.5094076914568,75.65873718261719,41836000,2064579952640
GOOGL,2020-07-10,75.38920428639194,76.78863406760478,74.76497183660314,76.67255401611328,35918000,2064579952640
GOOGL,2020-07-13,77.21708959553256,78.53331741345096,75.05592510143445,75.3384017944336,42954000,2064579952640
GOOGL,2020-07-14,74.36990704594152,75.86498319457694,74.02814364430351,75.7683334350586,38108000,2064579952640
GOOGL,2020-07-15,75.88640355335926,76.53903647589908,74.62099414042883,75.57005310058594,31026000,2064579952640
GOOGL,2020-07-16,74.80383049169487,75.52173283177987,74.14472076367511,75.472412109375,26484000,2064579952640
GOOGL,2020-07-17,75.57154526134265,75.89637177199131,74.63444396372523,75.56855773925781,34264000,2064579952640
GOOGL,2020-07-20,75.47638804786754,78.16713422314109,74.86361158034967,77.9095687866211,30166000,2064579952640
GOOGL,2020-07-21,78.9652397202964,79.06587283187774,77.35058684227765,77.5149917602539,27486000,2064579952640
GOOGL,2020-07-22,77.50454220451702,78.06600632312026,76.88279551424989,77.95989227294922,24482000,2064579952640
GOOGL,2020-07-23,78.01369344820895,78.23389586305572,75.15704470098699,75.5635757446289,33910000,2064579952640
GOOGL,2020-07-24,74.68875512451017,75.4978187147444,74.11084821614986,75.13812255859375,29902000,2064579952640
GOOGL,2020-07-27,75.38970769221412,76.60031547041915,75.34337449446365,76.19528198242188,27124000,2064579952640
GOOGL,2020-07-28,75.97458351011703,76.02490006928045,74.75500559506845,74.91094207763672,30910000,2064579952640
GOOGL,2020-07-29,74.97819642494973,76.38957630642854,74.87905326549283,75.90035247802734,22676000,2064579952640
GOOGL,2020-07-30,74.62797025137715,76.76622275499713,74.48847653000448,76.64067840576172,36042000,2064579952640
GOOGL,2020-07-31,74.58214259832627,74.97920180424096,72.43741321897399,74.1287841796875,91468000,2064579952640
GOOGL,2020-08-03,74.28073846463809,74.61601753774528,73.32021580273161,73.87022399902344,45482000,2064579952640
GOOGL,2020-08-04,74.0670056639935,74.38584953229615,72.93709895228872,73.39892578125,37212000,2064579952640
GOOGL,2020-08-05,73.5742853773924,74.23090162507052,73.29529036829226,73.68737030029297,29134000,2064579952640
GOOGL,2020-08-06,73.54090688926841,75.0414638688501,73.32917292799154,74.97570037841797,33306000,2064579952640
GOOGL,2020-08-07,75.17947715397163,75.72997944167348,74.04508530696614,74.64790344238281,27718000,2064579952640
GOOGL,2020-08-10,74.2707558268139,75.08530020770952,73.60765523231507,74.57067108154297,20546000,2064579952640
GOOGL,2020-08-11,74.43017867772018,75.2492157961146,73.64253714599549,73.75961303710938,31098000,2064579952640
GOOGL,2020-08-12,74.08742732192708,75.31049447767546,73.98180739873705,75.08979034423828,22512000,2064579952640
GOOGL,2020-08-13,75.13812091037408,76.57093045908631,75.13812091037408,75.55859375,22388000,2064579952640
GOOGL,2020-08-14,75.40714596693718,75.71503560697212,74.67928518835669,74.95977020263672,21942000,2064579952640
GOOGL,2020-08-17,75.52472220977971,75.9138146755014,74.9782032851523,75.53816986083984,19990000,2064579952640
GOOGL,2020-08-18,76.03037356028696,77.58722962754301,75.80868120926455,77.50801849365234,28378000,2064579952640
GOOGL,2020-08-19,77.34411213690089,78.15965998379887,76.72187139549743,76.9515380859375,30472000,2064579952640
GOOGL,2020-08-20,76.72038115531467,78.72312323476095,76.4458788058098,78.52783203125,26382000,2064579952640
GOOGL,2020-08-21,78.30613132210684,79.30651031281674,77.83335025134366,78.49395751953125,34838000,2064579952640
GOOGL,2020-08-24,79.33588959282372,80.14844989143374,78.4675394164749,78.9712142944336,25638000,2064579952640
GOOGL,2020-08-25,78.71963154557028,80.15343686372387,78.60903241627476,80.00248718261719,25150000,2064579952640
GOOGL,2020-08-26,80.02490608104357,82.34101106223622,79.75986802379185,81.9095687866211,52188000,2064579952640
GOOGL,2020-08-27,82.03311751863201,82.10186853182472,80.64813884839977,81.13188934326172,31350000,2064579952640
GOOGL,2020-08-28,81.1792279083008,81.77107659377141,80.98692421691736,81.67542266845703,22418000,2064579952640
GOOGL,2020-08-31,81.88167310885905,81.92800630889975,80.97297225024275,81.18221282958984,26422000,2064579952640
GOOGL,2020-09-01,81.31322906235161,82.66133878864376,81.18220380441561,82.45508575439453,22652000,2064579952640
GOOGL,2020-09-02,83.09925761294082,85.99326951380951,82.70967104741894,85.55934143066406,49522000,2064579952640
GOOGL,2020-09-03,84.66906553604466,84.69298091600302,80.0951464942045,81.18121337890625,63726000,2064579952640
GOOGL,2020-09-04,80.15941758540397,81.45422340222592,76.62074691855972,78.77494049072266,55850000,2064579952640
GOOGL,2020-09-08,75.97459305472724,77.49657223720364,75.55112506909684,75.90484619140625,54032000,2064579952640
GOOGL,2020-09-09,77.16527917328365,77.65450307401846,75.98306409822344,77.08208465576172,39242000,2064579952640
GOOGL,2020-09-10,77.22904054800122,78.39879605198924,75.72548837275342,76.02689361572266,33024000,2064579952640
GOOGL,2020-09-11,76.13151325135439,76.65710424434029,74.38135757977268,75.51425170898438,30706000,2064579952640
GOOGL,2020-09-14,76.30587620432017,77.56879974493008,74.98367354101607,75.16899871826172,42660000,2064579952640
GOOGL,2020-09-15,76.1185618969855,77.26938879198397,75.83011019321296,76.47875213623047,23042000,2064579952640
GOOGL,2020-09-16,76.84543328535601,77.43778367605645,75.30650967657043,75.3314208984375,22128000,2064579952640
GOOGL,2020-09-17,74.02215665166219,74.66233774102265,72.85887796426488,74.08343505859375,40008000,2064579952640
GOOGL,2020-09-18,74.1462188240874,74.4899739230609,71.32245541067512,72.29243469238281,63056000,2064579952640
GOOGL,2020-09-21,71.32245611530352,71.74292896409321,69.88068396867533,71.24872589111328,56908000,2064579952640
GOOGL,2020-09-22,72.25407316357077,72.93411073010083,71.2168328603775,72.72735595703125,33950000,2064579952640
GOOGL,2020-09-23,72.34225644896203,72.39157717122976,69.8806826142396,70.2149658203125,37726000,2064579952640
GOOGL,2020-09-24,69.88068149776949,71.63979990027593,69.85427271441243,70.88603210449219,34552000,2064579952640
GOOGL,2020-09-25,70.99513733495901,72.03585923361521,70.12977461323118,71.69310760498047,30326000,2064579952640
GOOGL,2020-09-28,73.33365977505386,73.38347461301063,72.05280345095021,72.66956329345703,30784000,2064579952640
GOOGL,2020-09-29,72.93112141930668,73.33415562365097,72.43740489907678,73.03623962402344,31816000,2064579952640
GOOGL,2020-09-30,72.78315208556084,74.04159062936886,72.52509251682595,73.01531219482422,40924000,2064579952640
GOOGL,2020-10-01,73.9150494896704,74.4834920654927,73.57328609552755,74.12628173828125,32884000,2064579952640
GOOGL,2020-10-02,72.71788484012917,73.68438235389186,72.1061042288928,72.5171127319336,31222000,2064579952640
GOOGL,2020-10-05,72.86834483876896,73.96686351696191,72.74080881723337,73.87370300292969,21602000,2064579952640
GOOGL,2020-10-06,73.50852599429614,73.95789339284698,71.98953449985271,72.28894805908203,26096000,2064579952640
GOOGL,2020-10-07,72.7019575223531,73.1832146889394,71.40266655756827,72.69348907470703,36108000,2064579952640
GOOGL,2020-10-08,73.007847612493,74.13276761067465,73.007847612493,73.90360260009766,26076000,2064579952640
GOOGL,2020-10-09,74.37338551928684,75.31945693732641,74.08144457179348,75.24971008300781,32966000,2064579952640
GOOGL,2020-10-12,76.62223387226929,79.13412396919452,76.18879995044458,77.94692993164062,55344000,2064579952640
GOOGL,2020-10-13,78.56569445694564,78.97172378559651,77.65001515673892,78.07048797607422,39072000,2064579952640
GOOGL,2020-10-14,78.44563158309474,78.90645495748937,77.01580961564979,77.88964080810547,33174000,2064579952640
GOOGL,2020-10-15,76.9460653245229,78.28620846255698,76.7781787431495,77.49258422851562,31210000,2064579952640
GOOGL,2020-10-16,77.80943263046109,78.60056342329273,77.60168962514257,78.10187530517578,34194000,2064579952640
GOOGL,2020-10-19,78.51189109073204,78.91044782578675,75.87096715362827,76.22119140625,29734000,2064579952640
GOOGL,2020-10-20,75.88043277067209,78.40777009705141,75.75040333901116,77.27388000488281,41670000,2064579952640
GOOGL,2020-10-21,78.20898483318967,80.46530890944595,78.07397620622821,79.01306915283203,60322000,2064579952640
GOOGL,2020-10-22,78.96375064141789,80.37961564707625,78.5891092929625,80.04283905029297,30512000,2064579952640
GOOGL,2020-10-23,80.46082633106839,81.41088115636,80.30438812044022,81.35408782958984,30548000,2064579952640
GOOGL,2020-10-26,80.45833632305265,81.18469951341166,78.10586403860046,78.92838287353516,35826000,2064579952640
GOOGL,2020-10-27,79.15954231999152,79.8106776850853,78.56469855934021,79.65524291992188,25902000,2064579952640
GOOGL,2020-10-28,77.22057217953115,77.40988073140537,75.15157254606702,75.26715087890625,45174000,2064579952640
GOOGL,2020-10-29,75.57702297863642,79.15006883310937,75.55360932054283,77.56282806396484,55406000,2064579952640
